date,level,change_pct
1939-04-27,129.78,0.949
1939-04-28,128.38,-1.0787
1939-04-29,128.45,0.0545
1939-05-01,127.83,-0.4827
1939-05-02,129.32,1.1656
1939-05-03,132.3,2.3044
1939-05-04,131.86,-0.3326
1939-05-05,131.47,-0.2958
1939-05-06,131.74,0.2054
1939-05-08,131.67,-0.0531
1939-05-09,133.67,1.5189
1939-05-10,132.82,-0.6359
1939-05-11,132.92,0.0753
1939-05-12,132.16,-0.5718
1939-05-13,132.4,0.1816
1939-05-15,132.65,0.1888
1939-05-16,129.86,-2.1033
1939-05-17,129.09,-0.5929
1939-05-18,129.43,0.2634
1939-05-19,130.38,0.734
1939-05-20,131.22,0.6443
1939-05-22,132.45,0.9374
1939-05-23,131.77,-0.5134
1939-05-24,135.04,2.4816
1939-05-25,135.53,0.3629
1939-05-26,136.09,0.4132
1939-05-27,136.8,0.5217
1939-05-29,137.8,0.731
1939-05-31,138.18,0.2758
1939-06-01,136.2,-1.4329
1939-06-02,136.74,0.3965
1939-06-03,137.12,0.2779
1939-06-05,137.06,-0.0438
1939-06-06,138.36,0.9485
1939-06-07,138.71,0.253
1939-06-08,138.49,-0.1586
1939-06-09,140.09,1.1553
1939-06-10,140.14,0.0357
1939-06-12,139.13,-0.7207
1939-06-13,138.2,-0.6684
1939-06-14,137.5,-0.5065
1939-06-15,134.41,-2.2473
1939-06-16,134.67,0.1934
1939-06-17,135.31,0.4752
1939-06-19,136.4,0.8056
1939-06-20,137.57,0.8578
1939-06-21,137.61,0.0291
1939-06-22,136.88,-0.5305
1939-06-23,137.42,0.3945
1939-06-24,137.36,-0.0437
1939-06-26,135.09,-1.6526
1939-06-27,135.42,0.2443
1939-06-28,132.83,-1.9126
1939-06-29,130.05,-2.0929
1939-06-30,130.63,0.446
1939-07-01,131.73,0.8421
1939-07-03,131.93,0.1518
1939-07-05,133.68,1.3265
1939-07-06,133.58,-0.0748
1939-07-07,133.22,-0.2695
1939-07-08,133.24,0.015
1939-07-10,133.79,0.4128
1939-07-11,134.56,0.5755
1939-07-12,136.98,1.7985
1939-07-13,138.02,0.7592
1939-07-14,137.57,-0.326
1939-07-15,137.88,0.2253
1939-07-17,142.58,3.4088
1939-07-18,143.76,0.8276
1939-07-19,142.64,-0.7791
1939-07-20,141.24,-0.9815
1939-07-21,143.46,1.5718
1939-07-22,144.71,0.8713
1939-07-24,144.18,-0.3662
1939-07-25,143.1,-0.7491
1939-07-26,143.82,0.5031
1939-07-27,144.51,0.4798
1939-07-28,144.11,-0.2768
1939-07-29,144,-0.0763
1939-07-31,143.26,-0.5139
1939-08-01,143.36,0.0698
1939-08-02,144.26,0.6278
1939-08-03,144.24,-0.0139
1939-08-04,141.73,-1.7402
1939-08-05,142.11,0.2681
1939-08-07,140.76,-0.95
1939-08-08,141.1,0.2415
1939-08-09,139.75,-0.9568
1939-08-10,137.25,-1.7889
1939-08-11,137.29,0.0291
1939-08-12,138.42,0.8231
1939-08-14,140.18,1.2715
1939-08-15,141.29,0.7918
1939-08-16,138.47,-1.9959
1939-08-17,138.33,-0.1011
1939-08-18,135.54,-2.0169
1939-08-19,135.11,-0.3172
1939-08-21,132.81,-1.7023
1939-08-22,135.07,1.7017
1939-08-23,131.82,-2.4062
1939-08-24,131.33,-0.3717
1939-08-25,133.73,1.8275
1939-08-26,136.39,1.9891
1939-08-28,134.66,-1.2684
1939-08-29,137.39,2.0273
1939-08-30,136.16,-0.8953
1939-08-31,134.41,-1.2853
1939-09-01,135.25,0.625
1939-09-02,138.09,2.0998
1939-09-05,148.12,7.2634
1939-09-06,148.04,-0.054
1939-09-07,148.32,0.1891
1939-09-08,150.04,1.1597
1939-09-09,150.91,0.5798
1939-09-11,155.12,2.7897
1939-09-12,155.92,0.5157
1939-09-13,154.1,-1.1673
1939-09-14,153.71,-0.2531
1939-09-15,154.03,0.2082
1939-09-16,152.15,-1.2205
1939-09-18,147.78,-2.8722
1939-09-19,152.14,2.9503
1939-09-20,152.25,0.0723
1939-09-21,153.48,0.8079
1939-09-22,152.57,-0.5929
1939-09-23,152.99,0.2753
1939-09-25,152.64,-0.2288
1939-09-26,153.54,0.5896
1939-09-27,153.08,-0.2996
1939-09-28,151.12,-1.2804
1939-09-29,150.16,-0.6353
1939-09-30,152.54,1.585
1939-10-02,151.41,-0.7408
1939-10-03,150.23,-0.7793
1939-10-04,150.25,0.0133
1939-10-05,150.48,0.1531
1939-10-06,150.61,0.0864
1939-10-07,149.6,-0.6706
1939-10-09,149.89,0.1939
1939-10-10,150.66,0.5137
1939-10-11,151.34,0.4513
1939-10-13,150.85,-0.3238
1939-10-14,150.38,-0.3116
1939-10-16,150.84,0.3059
1939-10-17,154.56,2.4662
1939-10-18,153.54,-0.6599
1939-10-19,153.36,-0.1172
1939-10-20,153,-0.2347
1939-10-21,153.86,0.5621
1939-10-23,153.71,-0.0975
1939-10-24,154.07,0.2342
1939-10-25,155.48,0.9152
1939-10-26,154.05,-0.9197
1939-10-27,153.46,-0.383
1939-10-28,153.12,-0.2216
1939-10-30,153.21,0.0588
1939-10-31,151.88,-0.8681
1939-11-01,151.6,-0.1844
1939-11-02,151.56,-0.0264
1939-11-03,152.64,0.7126
1939-11-04,152.36,-0.1834
1939-11-06,151.46,-0.5907
1939-11-08,150.35,-0.7329
1939-11-09,148.75,-1.0642
1939-11-10,149.09,0.2286
1939-11-13,149.07,-0.0134
1939-11-14,149.77,0.4696
1939-11-15,149.53,-0.1602
1939-11-16,151.15,1.0834
1939-11-17,151,-0.0992
1939-11-18,151.53,0.351
1939-11-20,151.69,0.1056
1939-11-21,150.98,-0.4681
1939-11-22,150.34,-0.4239
1939-11-24,148.47,-1.2438
1939-11-25,148.64,0.1145
1939-11-27,148.59,-0.0336
1939-11-28,148.31,-0.1884
1939-11-29,146.89,-0.9575
1939-11-30,145.69,-0.8169
1939-12-01,146.54,0.5834
1939-12-02,146.62,0.0546
1939-12-04,146.34,-0.191
1939-12-05,146.49,0.1025
1939-12-06,148.7,1.5086
1939-12-07,148.76,0.0403
1939-12-08,147.86,-0.605
1939-12-09,147.93,0.0473
1939-12-11,147.05,-0.5949
1939-12-12,146.93,-0.0816
1939-12-13,148.94,1.368
1939-12-14,148.93,-0.0067
1939-12-15,149.64,0.4767
1939-12-16,149.36,-0.1871
1939-12-18,149.22,-0.0937
1939-12-19,148.93,-0.1943
1939-12-20,149.13,0.1343
1939-12-21,149.1,-0.0201
1939-12-22,149.59,0.3286
1939-12-23,149.85,0.1738
1939-12-26,149.27,-0.3871
1939-12-27,148.52,-0.5024
1939-12-28,149.48,0.6464
1939-12-29,149.99,0.3412
1939-12-30,150.24,0.1667
1940-01-02,151.43,0.7921
1940-01-03,152.8,0.9047
1940-01-04,152.43,-0.2421
1940-01-05,151.54,-0.5839
1940-01-06,151.19,-0.231
1940-01-08,151.34,0.0992
1940-01-09,149.84,-0.9911
1940-01-10,150.15,0.2069
1940-01-11,148.23,-1.2787
1940-01-12,145.96,-1.5314
1940-01-13,145.19,-0.5275
1940-01-15,144.65,-0.3719
1940-01-16,145.67,0.7052
1940-01-17,145.81,0.0961
1940-01-18,145.61,-0.1372
1940-01-19,145.86,0.1717
1940-01-20,145.64,-0.1508
1940-01-22,145.13,-0.3502
1940-01-23,145.49,0.2481
1940-01-24,147,1.0379
1940-01-25,146.29,-0.483
1940-01-26,146.61,0.2187
1940-01-27,146.51,-0.0682
1940-01-29,146.26,-0.1706
1940-01-30,145.63,-0.4307
1940-01-31,145.33,-0.206
1940-02-01,145.23,-0.0688
1940-02-02,145.33,0.0689
1940-02-03,145.59,0.1789
1940-02-05,145,-0.4052
1940-02-06,145.93,0.6414
1940-02-07,146.63,0.4797
1940-02-08,148.4,1.2071
1940-02-09,148.94,0.3639
1940-02-10,148.84,-0.0671
1940-02-13,148.78,-0.0403
1940-02-14,148.33,-0.3025
1940-02-15,148.46,0.0876
1940-02-16,148.2,-0.1751
1940-02-17,148.72,0.3509
1940-02-19,148.46,-0.1748
1940-02-20,148.65,0.128
1940-02-21,148.34,-0.2085
1940-02-23,147.35,-0.6674
1940-02-24,146.72,-0.4276
1940-02-26,146.44,-0.1908
1940-02-27,146.17,-0.1844
1940-02-28,146.56,0.2668
1940-02-29,146.54,-0.0136
1940-03-01,146.23,-0.2115
1940-03-02,146.33,0.0684
1940-03-04,146.43,0.0683
1940-03-05,146.89,0.3141
1940-03-06,147.97,0.7352
1940-03-07,148.32,0.2365
1940-03-08,148.07,-0.1686
1940-03-09,148.14,0.0473
1940-03-11,148.15,0.0068
1940-03-12,148.37,0.1485
1940-03-13,148.32,-0.0337
1940-03-14,148.11,-0.1416
1940-03-15,146.53,-1.0668
1940-03-16,145.76,-0.5255
1940-03-18,145.59,-0.1166
1940-03-19,146.43,0.577
1940-03-20,146.91,0.3278
1940-03-21,146.73,-0.1225
1940-03-23,146.73,0
1940-03-25,146.25,-0.3271
1940-03-26,145.86,-0.2667
1940-03-27,147.47,1.1038
1940-03-28,147.25,-0.1492
1940-03-29,147.54,0.1969
1940-03-30,147.95,0.2779
1940-04-01,147.72,-0.1555
1940-04-02,147.92,0.1354
1940-04-03,149.65,1.1696
1940-04-04,150.41,0.5079
1940-04-05,150.36,-0.0332
1940-04-06,151.1,0.4922
1940-04-08,151.29,0.1257
1940-04-09,150.31,-0.6478
1940-04-10,149.59,-0.479
1940-04-11,149.98,0.2607
1940-04-12,149.2,-0.5201
1940-04-13,149.66,0.3083
1940-04-15,149.72,0.0401
1940-04-16,148.18,-1.0286
1940-04-17,148.35,0.1147
1940-04-18,147.15,-0.8089
1940-04-19,146.8,-0.2379
1940-04-20,147.67,0.5926
1940-04-22,148.01,0.2302
1940-04-23,148.93,0.6216
1940-04-24,148.45,-0.3223
1940-04-25,148.56,0.0741
1940-04-26,147.73,-0.5587
1940-04-27,148.12,0.264
1940-04-29,148.41,0.1958
1940-04-30,148.43,0.0135
1940-05-01,147.13,-0.8758
1940-05-02,147.76,0.4282
1940-05-03,147.65,-0.0744
1940-05-04,147.55,-0.0677
1940-05-06,147.33,-0.1491
1940-05-07,147.74,0.2783
1940-05-08,147.96,0.1489
1940-05-09,148.17,0.1419
1940-05-10,144.77,-2.2947
1940-05-11,144.85,0.0553
1940-05-13,137.63,-4.9845
1940-05-14,128.27,-6.8008
1940-05-15,129.08,0.6315
1940-05-16,130.43,1.0459
1940-05-17,124.2,-4.7765
1940-05-18,122.43,-1.4251
1940-05-20,122.43,0
1940-05-21,114.13,-6.7794
1940-05-22,114.75,0.5432
1940-05-23,114.71,-0.0349
1940-05-24,113.94,-0.6713
1940-05-25,114.75,0.7109
1940-05-27,116.35,1.3943
1940-05-28,114.26,-1.7963
1940-05-29,115.24,0.8577
1940-05-31,116.22,0.8504
1940-06-01,115.67,-0.4732
1940-06-03,114.73,-0.8127
1940-06-04,115.79,0.9239
1940-06-05,113.25,-2.1936
1940-06-06,114.48,1.0861
1940-06-07,115.67,1.0395
1940-06-08,115.36,-0.268
1940-06-10,111.84,-3.0513
1940-06-11,115.97,3.6928
1940-06-12,121.46,4.734
1940-06-13,119.91,-1.2761
1940-06-14,122.27,1.9681
1940-06-15,123.36,0.8915
1940-06-17,122.8,-0.454
1940-06-18,123.21,0.3339
1940-06-19,123.86,0.5276
1940-06-20,122.35,-1.2191
1940-06-21,122.61,0.2125
1940-06-22,122.83,0.1794
1940-06-24,123.76,0.7571
1940-06-25,121.05,-2.1897
1940-06-26,119.73,-1.0905
1940-06-27,120.69,0.8018
1940-06-28,122.06,1.1351
1940-06-29,121.87,-0.1557
1940-07-01,121.12,-0.6154
1940-07-02,120.96,-0.1321
1940-07-03,120.96,0
1940-07-05,121.51,0.4547
1940-07-06,121.59,0.0658
1940-07-08,121.63,0.0329
1940-07-09,121.6,-0.0247
1940-07-10,121.49,-0.0905
1940-07-11,121.58,0.0741
1940-07-12,121.63,0.0411
1940-07-13,121.48,-0.1233
1940-07-15,121.72,0.1976
1940-07-16,123.12,1.1502
1940-07-17,122.82,-0.2437
1940-07-18,123,0.1466
1940-07-19,122.18,-0.6667
1940-07-20,121.87,-0.2537
1940-07-22,122.06,0.1559
1940-07-23,122.23,0.1393
1940-07-24,121.64,-0.4827
1940-07-25,121.93,0.2384
1940-07-26,122.05,0.0984
1940-07-27,122.45,0.3277
1940-07-29,123.15,0.5717
1940-07-30,125.97,2.2899
1940-07-31,126.14,0.135
1940-08-01,126.13,-0.0079
1940-08-02,126.37,0.1903
1940-08-03,126.36,-0.0079
1940-08-05,126.44,0.0633
1940-08-06,125.27,-0.9253
1940-08-07,125.12,-0.1197
1940-08-08,125.13,0.008
1940-08-09,126.4,1.0149
1940-08-10,126.99,0.4668
1940-08-12,127.26,0.2126
1940-08-13,122.98,-3.3632
1940-08-14,122.25,-0.5936
1940-08-15,123.04,0.6462
1940-08-16,121.28,-1.4304
1940-08-17,121.98,0.5772
1940-08-19,122.06,0.0656
1940-08-20,123.17,0.9094
1940-08-21,125.07,1.5426
1940-08-22,126.46,1.1114
1940-08-23,125.34,-0.8857
1940-08-24,125.48,0.1117
1940-08-26,125.71,0.1833
1940-08-27,125.33,-0.3023
1940-08-28,126.87,1.2288
1940-08-29,126.87,0
1940-08-30,128.88,1.5843
1940-08-31,129.42,0.419
1940-09-03,129.74,0.2473
1940-09-04,132.16,1.8653
1940-09-05,134.1,1.4679
1940-09-06,133.12,-0.7308
1940-09-07,132.78,-0.2554
1940-09-09,129.73,-2.297
1940-09-10,129.61,-0.0925
1940-09-11,129.36,-0.1929
1940-09-12,127.87,-1.1518
1940-09-13,127.74,-0.1017
1940-09-14,128.38,0.501
1940-09-16,129.44,0.8257
1940-09-17,130.43,0.7648
1940-09-18,131.28,0.6517
1940-09-19,131.34,0.0457
1940-09-20,131.61,0.2056
1940-09-21,132.45,0.6382
1940-09-23,135.1,2.0008
1940-09-24,134.44,-0.4885
1940-09-25,134.15,-0.2157
1940-09-26,133.5,-0.4845
1940-09-27,131.76,-1.3034
1940-09-28,132.32,0.425
1940-09-30,132.64,0.2418
1940-10-01,134.33,1.2741
1940-10-02,134.97,0.4764
1940-10-03,135.09,0.0889
1940-10-04,133.79,-0.9623
1940-10-05,133.9,0.0822
1940-10-07,133.51,-0.2913
1940-10-08,131.31,-1.6478
1940-10-09,130.54,-0.5864
1940-10-10,130.39,-0.1149
1940-10-11,131.04,0.4985
1940-10-14,130.73,-0.2366
1940-10-15,131.48,0.5737
1940-10-16,131.97,0.3727
1940-10-17,132.49,0.394
1940-10-18,132.45,-0.0302
1940-10-19,132.18,-0.2039
1940-10-21,131.37,-0.6128
1940-10-22,131.98,0.4643
1940-10-23,132.4,0.3182
1940-10-24,131.36,-0.7855
1940-10-25,131.16,-0.1523
1940-10-26,132.26,0.8387
1940-10-28,131.77,-0.3705
1940-10-29,132.19,0.3187
1940-10-30,132.98,0.5976
1940-10-31,134.61,1.2257
1940-11-01,134.41,-0.1486
1940-11-02,134.85,0.3274
1940-11-04,135.21,0.267
1940-11-06,131.98,-2.3889
1940-11-07,137.75,4.3719
1940-11-08,136.64,-0.8058
1940-11-09,138.12,1.0831
1940-11-12,137.41,-0.514
1940-11-13,136.61,-0.5822
1940-11-14,136.97,0.2635
1940-11-15,135.59,-1.0075
1940-11-16,134.73,-0.6343
1940-11-18,134.74,0.0074
1940-11-19,134.48,-0.193
1940-11-20,132.22,-1.6805
1940-11-22,131.74,-0.363
1940-11-23,131.47,-0.2049
1940-11-25,131.96,0.3727
1940-11-26,131.94,-0.0152
1940-11-27,129.78,-1.6371
1940-11-28,130.14,0.2774
1940-11-29,130.03,-0.0845
1940-11-30,131,0.746
1940-12-02,130.93,-0.0534
1940-12-03,130.78,-0.1146
1940-12-04,130.75,-0.0229
1940-12-05,129.96,-0.6042
1940-12-06,130.33,0.2847
1940-12-07,131.29,0.7366
1940-12-09,131.46,0.1295
1940-12-10,131.37,-0.0685
1940-12-11,131.76,0.2969
1940-12-12,132.14,0.2884
1940-12-13,132.35,0.1589
1940-12-14,132.31,-0.0302
1940-12-16,131.07,-0.9372
1940-12-17,130.53,-0.412
1940-12-18,129.42,-0.8504
1940-12-19,128.84,-0.4482
1940-12-20,128.87,0.0233
1940-12-21,128.89,0.0155
1940-12-23,128.41,-0.3724
1940-12-24,128.89,0.3738
1940-12-26,129.02,0.1009
1940-12-27,129.51,0.3798
1940-12-28,130.11,0.4633
1940-12-30,131.04,0.7148
1940-12-31,131.13,0.0687
1941-01-02,130.57,-0.4271
1941-01-03,132.01,1.1029
1941-01-04,132.4,0.2954
1941-01-06,132.83,0.3248
1941-01-07,133.02,0.143
1941-01-08,133.02,0
1941-01-09,133.39,0.2782
1941-01-10,133.57,0.1349
1941-01-11,133.59,0.015
1941-01-13,133.25,-0.2545
1941-01-14,132.44,-0.6079
1941-01-15,131.51,-0.7022
1941-01-16,129.93,-1.2014
1941-01-17,129.54,-0.3002
1941-01-18,129.75,0.1621
1941-01-20,129.24,-0.3931
1941-01-21,128.2,-0.8047
1941-01-22,128.65,0.351
1941-01-23,128.34,-0.241
1941-01-24,128.52,0.1403
1941-01-25,128.96,0.3424
1941-01-27,129.03,0.0543
1941-01-28,128.6,-0.3333
1941-01-29,126,-2.0218
1941-01-30,124.05,-1.5476
1941-01-31,124.13,0.0645
1941-02-01,123.28,-0.6848
1941-02-03,122.67,-0.4948
1941-02-04,122.63,-0.0326
1941-02-05,124.14,1.2313
1941-02-06,124.76,0.4994
1941-02-07,124.3,-0.3687
1941-02-08,124.71,0.3298
1941-02-10,124.19,-0.417
1941-02-11,122.61,-1.2722
1941-02-13,121.1,-1.2315
1941-02-14,117.66,-2.8406
1941-02-15,118.55,0.7564
1941-02-17,119.18,0.5314
1941-02-18,118.98,-0.1678
1941-02-19,117.94,-0.8741
1941-02-20,119.99,1.7382
1941-02-21,120.24,0.2084
1941-02-24,121.49,1.0396
1941-02-25,122.4,0.749
1941-02-26,122.39,-0.0082
1941-02-27,121.87,-0.4249
1941-02-28,121.97,0.0821
1941-03-01,121.86,-0.0902
1941-03-03,120.88,-0.8042
1941-03-04,121.16,0.2316
1941-03-05,120.3,-0.7098
1941-03-06,121.63,1.1056
1941-03-07,121.59,-0.0329
1941-03-08,121.47,-0.0987
1941-03-10,123.64,1.7864
1941-03-11,123.27,-0.2993
1941-03-12,123.19,-0.0649
1941-03-13,122.56,-0.5114
1941-03-14,122.75,0.155
1941-03-15,123.4,0.5295
1941-03-17,123.46,0.0486
1941-03-18,123.92,0.3726
1941-03-19,123.55,-0.2986
1941-03-20,123.6,0.0405
1941-03-21,122.47,-0.9142
1941-03-22,121.92,-0.4491
1941-03-24,122.39,0.3855
1941-03-25,122.78,0.3187
1941-03-26,122.7,-0.0652
1941-03-27,123.33,0.5134
1941-03-28,122.68,-0.527
1941-03-29,122.37,-0.2527
1941-03-31,122.72,0.286
1941-04-01,123.26,0.44
1941-04-02,123.43,0.1379
1941-04-03,124.65,0.9884
1941-04-04,124.64,-0.008
1941-04-05,124.32,-0.2567
1941-04-07,123.64,-0.547
1941-04-08,121.21,-1.9654
1941-04-09,119.85,-1.122
1941-04-10,119.66,-0.1585
1941-04-12,118.6,-0.8858
1941-04-14,118.89,0.2445
1941-04-15,118.59,-0.2523
1941-04-16,118.6,0.0084
1941-04-17,118.16,-0.371
1941-04-18,116.28,-1.5911
1941-04-19,116.15,-0.1118
1941-04-21,116.06,-0.0775
1941-04-22,115.78,-0.2413
1941-04-23,116.59,0.6996
1941-04-24,117.35,0.6519
1941-04-25,116.58,-0.6562
1941-04-26,116.43,-0.1287
1941-04-28,116.63,0.1718
1941-04-29,116.73,0.0857
1941-04-30,115.54,-1.0194
1941-05-01,115.3,-0.2077
1941-05-02,115.72,0.3643
1941-05-03,115.55,-0.1469
1941-05-05,115.84,0.251
1941-05-06,117.1,1.0877
1941-05-07,116.87,-0.1964
1941-05-08,116.34,-0.4535
1941-05-09,116.46,0.1031
1941-05-10,117.54,0.9274
1941-05-12,117.14,-0.3403
1941-05-13,117.21,0.0598
1941-05-14,117.01,-0.1706
1941-05-15,115.73,-1.0939
1941-05-16,115.86,0.1123
1941-05-17,116.11,0.2158
1941-05-19,116.15,0.0345
1941-05-20,117.65,1.2914
1941-05-21,117.82,0.1445
1941-05-22,116.81,-0.8572
1941-05-23,116.73,-0.0685
1941-05-24,116.64,-0.0771
1941-05-26,115.73,-0.7802
1941-05-27,115.95,0.1901
1941-05-28,116.16,0.1811
1941-05-29,116.23,0.0603
1941-05-31,115.76,-0.4044
1941-06-02,116.18,0.3628
1941-06-03,117.38,1.0329
1941-06-04,117.68,0.2556
1941-06-05,118.13,0.3824
1941-06-06,118,-0.11
1941-06-07,118.89,0.7542
1941-06-09,120.16,1.0682
1941-06-10,121.89,1.4397
1941-06-11,122.18,0.2379
1941-06-12,122.98,0.6548
1941-06-13,122.31,-0.5448
1941-06-14,122.04,-0.2208
1941-06-16,121.95,-0.0737
1941-06-17,123.12,0.9594
1941-06-18,123.5,0.3086
1941-06-19,123.48,-0.0162
1941-06-20,122.19,-1.0447
1941-06-21,122.51,0.2619
1941-06-23,123.97,1.1917
1941-06-24,123.24,-0.5889
1941-06-25,123.52,0.2272
1941-06-26,123.96,0.3562
1941-06-27,123.46,-0.4034
1941-06-28,123.4,-0.0486
1941-06-30,123.14,-0.2107
1941-07-01,122.85,-0.2355
1941-07-02,123.58,0.5942
1941-07-03,124.04,0.3722
1941-07-05,124.18,0.1129
1941-07-07,126.16,1.5945
1941-07-08,127.64,1.1731
1941-07-09,127.63,-0.0078
1941-07-10,127.78,0.1175
1941-07-11,127.9,0.0939
1941-07-12,127.8,-0.0782
1941-07-14,127.89,0.0704
1941-07-15,128.19,0.2346
1941-07-16,127.83,-0.2808
1941-07-17,127.14,-0.5398
1941-07-18,127.69,0.4326
1941-07-19,127.98,0.2271
1941-07-21,129.51,1.1955
1941-07-22,129.58,0.054
1941-07-23,129.16,-0.3241
1941-07-24,128.59,-0.4413
1941-07-25,128.06,-0.4122
1941-07-26,128.7,0.4998
1941-07-28,130.06,1.0567
1941-07-29,129.19,-0.6689
1941-07-30,128.95,-0.1858
1941-07-31,128.79,-0.1241
1941-08-01,128.22,-0.4426
1941-08-02,128.21,-0.0078
1941-08-04,128.17,-0.0312
1941-08-05,128.14,-0.0234
1941-08-06,128.1,-0.0312
1941-08-07,128.09,-0.0078
1941-08-08,127.48,-0.4762
1941-08-09,126.4,-0.8472
1941-08-11,126.01,-0.3085
1941-08-12,125.81,-0.1587
1941-08-13,125.65,-0.1272
1941-08-14,125.96,0.2467
1941-08-15,124.9,-0.8415
1941-08-16,125.05,0.1201
1941-08-18,125.62,0.4558
1941-08-19,125.57,-0.0398
1941-08-20,126.01,0.3504
1941-08-21,125.99,-0.0159
1941-08-22,125.84,-0.1191
1941-08-23,125.91,0.0556
1941-08-25,125.86,-0.0397
1941-08-26,126.56,0.5562
1941-08-27,127.08,0.4109
1941-08-28,127.77,0.543
1941-08-29,127.43,-0.2661
1941-08-30,127.7,0.2119
1941-09-02,128.31,0.4777
1941-09-03,127.91,-0.3117
1941-09-04,127.51,-0.3127
1941-09-05,127.17,-0.2666
1941-09-06,127.26,0.0708
1941-09-08,127.51,0.1964
1941-09-09,127.43,-0.0627
1941-09-10,126.53,-0.7063
1941-09-11,127.15,0.49
1941-09-12,127.18,0.0236
1941-09-13,127.28,0.0786
1941-09-15,127.2,-0.0629
1941-09-16,127.43,0.1808
1941-09-17,129.32,1.4832
1941-09-18,128.77,-0.4253
1941-09-19,127.95,-0.6368
1941-09-20,127.54,-0.3204
1941-09-22,127.64,0.0784
1941-09-23,128.03,0.3055
1941-09-24,127.54,-0.3827
1941-09-25,126.38,-0.9095
1941-09-26,125.81,-0.451
1941-09-27,126.03,0.1749
1941-09-29,126.05,0.0159
1941-09-30,126.82,0.6109
1941-10-01,126.85,0.0237
1941-10-02,126.15,-0.5518
1941-10-03,126.06,-0.0713
1941-10-04,126.1,0.0317
1941-10-06,125.83,-0.2141
1941-10-07,124.42,-1.1206
1941-10-08,124.13,-0.2331
1941-10-09,122.53,-1.289
1941-10-10,122.46,-0.0571
1941-10-11,122.63,0.1388
1941-10-14,121.82,-0.6605
1941-10-15,120.52,-1.0671
1941-10-16,118.52,-1.6595
1941-10-17,119.15,0.5316
1941-10-18,120.1,0.7973
1941-10-20,120.13,0.025
1941-10-21,121.07,0.7825
1941-10-22,120.56,-0.4212
1941-10-23,120.47,-0.0747
1941-10-24,121.18,0.5894
1941-10-25,120.73,-0.3713
1941-10-27,119.43,-1.0768
1941-10-28,119.6,0.1423
1941-10-29,119.37,-0.1923
1941-10-30,119.18,-0.1592
1941-10-31,117.82,-1.1411
1941-11-01,118.11,0.2461
1941-11-03,118.87,0.6435
1941-11-05,119.85,0.8244
1941-11-06,118.84,-0.8427
1941-11-07,118.33,-0.4291
1941-11-08,118.26,-0.0592
1941-11-10,117.45,-0.6849
1941-11-12,115.44,-1.7114
1941-11-13,115.67,0.1992
1941-11-14,116.81,0.9856
1941-11-15,116.72,-0.077
1941-11-17,116.2,-0.4455
1941-11-18,115.87,-0.284
1941-11-19,116.68,0.6991
1941-11-21,117.05,0.3171
1941-11-22,117.04,-0.0085
1941-11-24,117.3,0.2221
1941-11-25,116.96,-0.2899
1941-11-26,115.93,-0.8806
1941-11-27,115.64,-0.2502
1941-11-28,114.66,-0.8475
1941-11-29,114.23,-0.375
1941-12-01,113.59,-0.5603
1941-12-02,115.57,1.7431
1941-12-03,116.65,0.9345
1941-12-04,116.6,-0.0429
1941-12-05,115.9,-0.6003
1941-12-06,116.6,0.604
1941-12-08,112.53,-3.4906
1941-12-09,109.27,-2.897
1941-12-10,109.01,-0.2379
1941-12-11,110.91,1.743
1941-12-12,110.58,-0.2975
1941-12-13,110.73,0.1356
1941-12-15,111.15,0.3793
1941-12-16,110.86,-0.2609
1941-12-17,109.36,-1.3531
1941-12-18,108.21,-1.0516
1941-12-19,108.28,0.0647
1941-12-20,107.81,-0.4341
1941-12-22,106.59,-1.1316
1941-12-23,106.34,-0.2345
1941-12-24,106.67,0.3103
1941-12-26,106.95,0.2625
1941-12-27,107.54,0.5517
1941-12-29,107.56,0.0186
1941-12-30,111.32,3.4957
1941-12-31,110.96,-0.3234
1942-01-02,112.77,1.6312
1942-01-03,113.75,0.869
1942-01-05,114.22,0.4132
1942-01-06,113.99,-0.2014
1942-01-07,113.1,-0.7808
1942-01-08,111.55,-1.3705
1942-01-09,111.02,-0.4751
1942-01-10,110.54,-0.4324
1942-01-12,110.65,0.0995
1942-01-13,112.44,1.6177
1942-01-14,112.59,0.1334
1942-01-15,112.59,0
1942-01-16,111.25,-1.1902
1942-01-17,110.68,-0.5124
1942-01-19,110.81,0.1175
1942-01-20,110.45,-0.3249
1942-01-21,109.06,-1.2585
1942-01-22,108.94,-0.11
1942-01-23,109.12,0.1652
1942-01-24,109.42,0.2749
1942-01-26,110.67,1.1424
1942-01-27,110.68,0.009
1942-01-28,110.15,-0.4789
1942-01-29,109.9,-0.227
1942-01-30,109.41,-0.4459
1942-01-31,109.11,-0.2742
1942-02-02,109.47,0.3299
1942-02-03,109.99,0.475
1942-02-04,110.8,0.7364
1942-02-05,110.44,-0.3249
1942-02-06,109.47,-0.8783
1942-02-07,109.56,0.0822
1942-02-09,108.12,-1.3143
1942-02-10,106.75,-1.2671
1942-02-11,106.51,-0.2248
1942-02-13,106.73,0.2066
1942-02-14,107.3,0.5341
1942-02-16,107.31,0.0093
1942-02-17,105.4,-1.7799
1942-02-18,105.35,-0.0474
1942-02-19,105.57,0.2088
1942-02-20,105.1,-0.4452
1942-02-21,105.38,0.2664
1942-02-24,106,0.5883
1942-02-25,105.64,-0.3396
1942-02-26,105.88,0.2272
1942-02-27,106.58,0.6611
